#CalcHEP  3.6.29
#Type 2 -> 1
#Initial_state
   P1_3=6.500000E+03  P2_3=-6.500000E+03
  StrFun1="PDT:cteq6l1(proton)" 2212
  StrFun2="PDT:cteq6l1(anti-proton)" -2212
#PROCESS   2(u) -2(U) -> 23(Z)
#MASSES  0.0000000000E+00 0.0000000000E+00 9.1188000000E+01
#Cross_section(Width) 1.623793E+04
#Number_of_events      10000
#Sum_of_weights   1.0000E+04   1.0000E+04 
#Events       P1_3 [Gev]        P2_3 [Gev]        P3_1 [Gev]        P3_2 [Gev]        P3_3 [Gev]     Q_factor   alpha_QCD  Color chains
   1.000E+00  8.7884565801E+01 -2.3653901195E+01  0.0000000000E+00  0.0000000000E+00  6.4230664607E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.5421569457E+00 -5.8687767591E+02  0.0000000000E+00  0.0000000000E+00 -5.8333551896E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.0855934094E+00 -6.7371573639E+02  0.0000000000E+00  0.0000000000E+00 -6.7063014298E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.7913281056E+00 -7.4473969284E+02  0.0000000000E+00  0.0000000000E+00 -7.4194836473E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.4428912560E+02 -4.6789640263E+00  0.0000000000E+00  0.0000000000E+00  4.3961016158E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.1360780335E+00 -5.0260483945E+02  0.0000000000E+00  0.0000000000E+00 -4.9846876142E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5226352503E+01 -8.2406397665E+01  0.0000000000E+00  0.0000000000E+00 -5.7180045162E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.8284229061E+00 -2.6554682353E+02  0.0000000000E+00  0.0000000000E+00 -2.5771840063E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7678851769E+00 -1.1758754828E+03  0.0000000000E+00  0.0000000000E+00 -1.1741075977E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0191588084E+01 -1.0295439999E+02  0.0000000000E+00  0.0000000000E+00 -8.2762811905E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4772777125E+00 -1.4071916325E+03  0.0000000000E+00  0.0000000000E+00 -1.4057143548E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2382392201E+01 -1.6788458985E+02  0.0000000000E+00  0.0000000000E+00 -1.5550219765E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0294144683E+03 -1.0243411922E+00  0.0000000000E+00  0.0000000000E+00  2.0283901271E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2632530976E+00 -1.6456028012E+03  0.0000000000E+00  0.0000000000E+00 -1.6443395481E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.8949255882E+00 -2.3370772643E+02  0.0000000000E+00  0.0000000000E+00 -2.2481280084E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.9377689312E+00 -7.0761618244E+02  0.0000000000E+00  0.0000000000E+00 -7.0467841351E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.1387948085E+01 -1.8254498708E+02  0.0000000000E+00  0.0000000000E+00 -1.7115703900E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.8559739530E-01 -2.1091906755E+03  0.0000000000E+00  0.0000000000E+00 -2.1082050781E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2464289003E+00 -1.6678150158E+03  0.0000000000E+00  0.0000000000E+00 -1.6665685869E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.4293467023E+01 -8.5570858786E+01  0.0000000000E+00  0.0000000000E+00 -6.1277391763E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.8079892933E+03 -1.1497926695E+00  0.0000000000E+00  0.0000000000E+00  1.8068395006E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.5466647384E+01 -1.3440616990E+02  0.0000000000E+00  0.0000000000E+00 -1.1893952251E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.2816955635E-01 -3.3093180256E+03  0.0000000000E+00  0.0000000000E+00 -3.3086898561E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3822969083E+02 -1.5038830106E+01  0.0000000000E+00  0.0000000000E+00  1.2319086072E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.7410208776E+02 -7.5840824599E+00  0.0000000000E+00  0.0000000000E+00  2.6651800530E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.7443987100E-01 -2.3773079258E+03  0.0000000000E+00  0.0000000000E+00 -2.3764334860E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7015843839E+02 -1.2216924742E+01  0.0000000000E+00  0.0000000000E+00  1.5794151365E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.6689055853E+02 -7.7890085265E+00  0.0000000000E+00  0.0000000000E+00  2.5910155000E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.1165509242E+03 -1.8618164124E+00  0.0000000000E+00  0.0000000000E+00  1.1146891078E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.2287599484E+01 -6.4384248728E+01  0.0000000000E+00  0.0000000000E+00 -3.2096649244E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.5266835134E+00 -1.3616527707E+03  0.0000000000E+00  0.0000000000E+00 -1.3601260872E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.5401211728E+00 -2.7570018947E+02  0.0000000000E+00  0.0000000000E+00 -2.6816006830E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3638498352E+01 -1.5242241355E+02  0.0000000000E+00  0.0000000000E+00 -1.3878391520E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4498446339E+03 -1.4338176570E+00  0.0000000000E+00  0.0000000000E+00  1.4484108162E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.7593623447E+01 -3.0754570180E+01  0.0000000000E+00  0.0000000000E+00  3.6839053267E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.2624808561E+02 -6.3718774997E+00  0.0000000000E+00  0.0000000000E+00  3.1987620811E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.6009632203E+02 -5.7729354865E+00  0.0000000000E+00  0.0000000000E+00  3.5432338654E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.3298748303E+01 -8.9224228228E+01  0.0000000000E+00  0.0000000000E+00 -6.5925479925E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3096043852E+03 -1.5873594038E+00  0.0000000000E+00  0.0000000000E+00  1.3080170258E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.3864980264E-01 -3.2550121012E+03  0.0000000000E+00  0.0000000000E+00 -3.2543734514E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3353441299E+02 -1.5567618784E+01  0.0000000000E+00  0.0000000000E+00  1.1796679421E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.3521753722E+00 -8.8378309738E+02  0.0000000000E+00  0.0000000000E+00 -8.8143092201E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.1915710931E+03 -9.4854912192E-01  0.0000000000E+00  0.0000000000E+00  2.1906225440E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.7816327280E+01 -3.0653574432E+01  0.0000000000E+00  0.0000000000E+00  3.7162752848E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.2969784850E+00 -3.9245257308E+02  0.0000000000E+00  0.0000000000E+00 -3.8715559460E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0653089965E+03 -1.9513707692E+00  0.0000000000E+00  0.0000000000E+00  1.0633576258E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2000751307E+01 -1.7322355766E+02  0.0000000000E+00  0.0000000000E+00 -1.6122280635E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.9779656000E+01 -3.4774586792E+01  0.0000000000E+00  0.0000000000E+00  2.5005069208E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2975238720E+01 -1.6021384121E+02  0.0000000000E+00  0.0000000000E+00 -1.4723860249E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5092150594E+01 -8.2847136925E+01  0.0000000000E+00  0.0000000000E+00 -5.7754986331E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.3976663901E+00 -3.8513177469E+02  0.0000000000E+00  0.0000000000E+00 -3.7973410830E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.4120931776E+02 -6.0924855442E+00  0.0000000000E+00  0.0000000000E+00  3.3511683221E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.9451685925E+03 -5.2692623578E-01  0.0000000000E+00  0.0000000000E+00  3.9446416663E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.6635146474E+00 -1.2496510561E+03  0.0000000000E+00  0.0000000000E+00 -1.2479875415E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0096636674E+03 -2.0589161551E+00  0.0000000000E+00  0.0000000000E+00  1.0076047512E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4156740681E+01 -1.4684261603E+02  0.0000000000E+00  0.0000000000E+00 -1.3268587534E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.5375478438E+02 -1.3520313169E+01  0.0000000000E+00  0.0000000000E+00  1.4023447121E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5180555216E+00 -8.2556274797E+02  0.0000000000E+00  0.0000000000E+00 -8.2304469245E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7098373177E+03 -1.2157956868E+00  0.0000000000E+00  0.0000000000E+00  1.7086215220E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7505388584E+03 -1.1875273868E+00  0.0000000000E+00  0.0000000000E+00  1.7493513310E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2861518292E+00 -1.6163043808E+03  0.0000000000E+00  0.0000000000E+00 -1.6150182290E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.7779998723E+00 -5.5024163744E+02  0.0000000000E+00  0.0000000000E+00 -5.4646363757E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.8975300312E+03 -1.0955361980E+00  0.0000000000E+00  0.0000000000E+00  1.8964344950E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.6808341934E+03 -7.7543506463E-01  0.0000000000E+00  0.0000000000E+00  2.6800587583E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.8616220041E+01 -3.5464805382E+01  0.0000000000E+00  0.0000000000E+00  2.3151414658E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.4902772711E+01 -5.9560105817E+01  0.0000000000E+00  0.0000000000E+00 -2.4657333106E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0087918291E+01 -2.0606955528E+02  0.0000000000E+00  0.0000000000E+00 -1.9598163699E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0412668924E+02 -1.0183934515E+01  0.0000000000E+00  0.0000000000E+00  1.9394275472E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.1924844933E+02 -6.5115831897E+00  0.0000000000E+00  0.0000000000E+00  3.1273686614E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.0669695840E+02 -4.1026747872E+00  0.0000000000E+00  0.0000000000E+00  5.0259428361E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.5755249701E+03 -1.3194413770E+00  0.0000000000E+00  0.0000000000E+00  1.5742055287E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.6175343618E+00 -7.9418741023E+02  0.0000000000E+00  0.0000000000E+00 -7.9156987586E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.5614654179E+02 -4.5573355173E+00  0.0000000000E+00  0.0000000000E+00  4.5158920627E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.7299672759E+00 -7.6147903103E+02  0.0000000000E+00  0.0000000000E+00 -7.5874906375E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.6868262939E+00 -5.6384886899E+02  0.0000000000E+00  0.0000000000E+00 -5.6016204270E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.0321840993E+01 -6.8558265854E+01  0.0000000000E+00  0.0000000000E+00 -3.8236424860E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.6508213625E+00 -5.6940962857E+02  0.0000000000E+00  0.0000000000E+00 -5.6575880721E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.2761056263E+01 -9.1332001996E+01  0.0000000000E+00  0.0000000000E+00 -6.8570945733E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0615615429E+02 -1.9582593678E+01  0.0000000000E+00  0.0000000000E+00  8.6573560616E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7539936854E+03 -1.1851883238E+00  0.0000000000E+00  0.0000000000E+00  1.7528084971E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5724861064E+00 -8.0809487398E+02  0.0000000000E+00  0.0000000000E+00 -8.0552238788E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.5861336439E+00 -5.7968080457E+02  0.0000000000E+00  0.0000000000E+00 -5.7609467093E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.8222099115E+02 -7.3659043840E+00  0.0000000000E+00  0.0000000000E+00  2.7485508677E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4192932703E+03 -1.4646816690E+00  0.0000000000E+00  0.0000000000E+00  1.4178285887E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.6934406697E+00 -1.2275675630E+03  0.0000000000E+00  0.0000000000E+00 -1.2258741224E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.5020241953E+00 -1.3840075563E+03  0.0000000000E+00  0.0000000000E+00 -1.3825055321E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.5383904659E-01 -4.5805067934E+03  0.0000000000E+00  0.0000000000E+00 -4.5800529543E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0378722270E+03 -2.0029564160E+00  0.0000000000E+00  0.0000000000E+00  1.0358692705E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.7127316238E+00 -2.1402967945E+02  0.0000000000E+00  0.0000000000E+00 -2.0431694782E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.3008491103E+02 -9.0349811584E+00  0.0000000000E+00  0.0000000000E+00  2.2104992987E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7847677671E+03 -1.1647525658E+00  0.0000000000E+00  0.0000000000E+00  1.7836030145E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2661292117E+00 -1.6418646823E+03  0.0000000000E+00  0.0000000000E+00 -1.6405985531E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.1294953374E+00 -9.7619975941E+02  0.0000000000E+00  0.0000000000E+00 -9.7407026407E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.7461473170E+03 -5.5492020470E-01  0.0000000000E+00  0.0000000000E+00  3.7455923968E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.4873428768E+02 -2.7764360070E+00  0.0000000000E+00  0.0000000000E+00  7.4595785168E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.5613682331E+02 -1.3314045924E+01  0.0000000000E+00  0.0000000000E+00  1.4282277738E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5461103664E+00 -8.1646611372E+02  0.0000000000E+00  0.0000000000E+00 -8.1392000336E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.6995436634E+00 -4.4234355182E+02  0.0000000000E+00  0.0000000000E+00 -4.3764400816E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0739199371E+03 -1.9357242231E+00  0.0000000000E+00  0.0000000000E+00  1.0719842129E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.2264445433E+00 -4.9185853847E+02  0.0000000000E+00  0.0000000000E+00 -4.8763209393E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.2940343656E+02 -4.8411648790E+00  0.0000000000E+00  0.0000000000E+00  4.2456227168E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3609309909E+02 -1.5274932013E+01  0.0000000000E+00  0.0000000000E+00  1.2081816707E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.4057600902E+01 -6.1038146580E+01  0.0000000000E+00  0.0000000000E+00 -2.6980545678E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5646047227E+00 -8.1057826089E+02  0.0000000000E+00  0.0000000000E+00 -8.0801365617E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.7860072542E-01 -2.1242706877E+03  0.0000000000E+00  0.0000000000E+00 -2.1232920870E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4256221981E+03 -1.4581793401E+00  0.0000000000E+00  0.0000000000E+00  1.4241640188E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.5869533509E+00 -1.3099394729E+03  0.0000000000E+00  0.0000000000E+00 -1.3083525195E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.7583280687E+01 -5.5312170677E+01  0.0000000000E+00  0.0000000000E+00 -1.7728889990E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.7243655080E+00 -5.5816563426E+02  0.0000000000E+00  0.0000000000E+00 -5.5444126875E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.8448201722E+00 -5.4067882057E+02  0.0000000000E+00  0.0000000000E+00 -5.3683400040E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.7092359600E+02 -2.6965225177E+00  0.0000000000E+00  0.0000000000E+00  7.6822707348E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.8343022845E+00 -5.4216195849E+02  0.0000000000E+00  0.0000000000E+00 -5.3832765621E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.3522461413E+00 -2.4889266921E+02  0.0000000000E+00  0.0000000000E+00 -2.4054042307E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.1846508612E+01 -4.9677091469E+01  0.0000000000E+00  0.0000000000E+00 -7.8305828571E+00| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.1093886021E+02 -1.8738364827E+01  0.0000000000E+00  0.0000000000E+00  9.2200495381E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.7653023948E+00 -5.5209718052E+02  0.0000000000E+00  0.0000000000E+00 -5.4833187813E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.9936943512E+01 -4.1628755983E+01  0.0000000000E+00  0.0000000000E+00  8.3081875291E+00| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.2531511741E+01 -3.9572682512E+01  0.0000000000E+00  0.0000000000E+00  1.2958829229E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.7650881704E+01 -3.0728540171E+01  0.0000000000E+00  0.0000000000E+00  3.6922341533E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0640454538E+00 -1.9536880014E+03  0.0000000000E+00  0.0000000000E+00 -1.9526239560E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7750273327E+02 -1.1711441271E+01  0.0000000000E+00  0.0000000000E+00  1.6579129199E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.5092241382E+03 -1.3774049748E+00  0.0000000000E+00  0.0000000000E+00  1.5078467332E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.3913593766E+00 -4.7338708990E+02  0.0000000000E+00  0.0000000000E+00 -4.6899573053E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.9389136252E+00 -7.0734056904E+02  0.0000000000E+00  0.0000000000E+00 -7.0440165541E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.3902123220E+02 -2.4776641594E+00  0.0000000000E+00  0.0000000000E+00  8.3654356805E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0745396677E+00 -1.0020598152E+03  0.0000000000E+00  0.0000000000E+00 -9.9998527553E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.1759813137E+01 -9.5534498521E+01  0.0000000000E+00  0.0000000000E+00 -7.3774685384E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.4457233633E+03 -8.4997872908E-01  0.0000000000E+00  0.0000000000E+00  2.4448733845E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.4800917999E+00 -3.7933905342E+02  0.0000000000E+00  0.0000000000E+00 -3.7385896162E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.1771635961E+00 -2.5422174958E+02  0.0000000000E+00  0.0000000000E+00 -2.4604458598E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.9369858986E+02 -1.0732204285E+01  0.0000000000E+00  0.0000000000E+00  1.8296638557E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0918927953E+02 -1.9038616656E+01  0.0000000000E+00  0.0000000000E+00  9.0150662875E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0820215075E+02 -9.9845886729E+00  0.0000000000E+00  0.0000000000E+00  1.9821756207E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4543210970E+03 -1.4294043044E+00  0.0000000000E+00  0.0000000000E+00  1.4528916927E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4595246054E+03 -1.4243081811E+00  0.0000000000E+00  0.0000000000E+00  1.4581002972E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.3786999043E+01 -8.7392816228E+01  0.0000000000E+00  0.0000000000E+00 -6.3605817185E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0162463537E+00 -1.0310311695E+03  0.0000000000E+00  0.0000000000E+00 -1.0290149231E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0151554494E+00 -1.0315893181E+03  0.0000000000E+00  0.0000000000E+00 -1.0295741627E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.9757572505E+02 -5.2287217378E+00  0.0000000000E+00  0.0000000000E+00  3.9234700332E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.7044158751E+00 -4.4188543088E+02  0.0000000000E+00  0.0000000000E+00 -4.3718101500E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3213769632E+01 -1.5732171015E+02  0.0000000000E+00  0.0000000000E+00 -1.4410794051E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.0932150971E+00 -2.2861142223E+02  0.0000000000E+00  0.0000000000E+00 -2.1951820713E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7973325024E+03 -1.1566100503E+00  0.0000000000E+00  0.0000000000E+00  1.7961758924E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.9047214865E+01 -7.1566683610E+01  0.0000000000E+00  0.0000000000E+00 -4.2519468745E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.1497920607E+01 -6.5998415005E+01  0.0000000000E+00  0.0000000000E+00 -3.4500494398E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5312716535E+01 -8.2125236663E+01  0.0000000000E+00  0.0000000000E+00 -5.6812520129E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.2998718012E+02 -3.9223832462E+00  0.0000000000E+00  0.0000000000E+00  5.2606479688E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.5038422055E+02 -5.9329522109E+00  0.0000000000E+00  0.0000000000E+00  3.4445126834E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.1649216112E+00 -4.0248681248E+02  0.0000000000E+00  0.0000000000E+00 -3.9732189087E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.4898694400E-01 -2.7754994298E+03  0.0000000000E+00  0.0000000000E+00 -2.7747504429E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.1747813331E+02 -2.5429583389E+00  0.0000000000E+00  0.0000000000E+00  8.1493517497E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.9179221312E+02 -2.6254524881E+00  0.0000000000E+00  0.0000000000E+00  7.8916676063E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.6402866464E+00 -1.2673472899E+03  0.0000000000E+00  0.0000000000E+00 -1.2657070033E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7835894956E+01 -1.1655220224E+02  0.0000000000E+00  0.0000000000E+00 -9.8716307283E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.6868376269E+02 -7.7370244305E+00  0.0000000000E+00  0.0000000000E+00  2.6094673826E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2465797228E+02 -1.6676132284E+01  0.0000000000E+00  0.0000000000E+00  1.0798184000E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.0813743977E+00 -5.0934137215E+02  0.0000000000E+00  0.0000000000E+00 -5.0525999776E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2858138951E+03 -1.6167291735E+00  0.0000000000E+00  0.0000000000E+00  1.2841971660E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.1406808259E+00 -1.8224316469E+03  0.0000000000E+00  0.0000000000E+00 -1.8212909660E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.6063646403E+00 -7.9759094483E+02  0.0000000000E+00  0.0000000000E+00 -7.9498458019E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.4818291467E+03 -8.3761319300E-01  0.0000000000E+00  0.0000000000E+00  2.4809915335E+03| 9.119E+01  1.298E-01   (2 1 2 0)
