#CalcHEP  3.6.29
#Type 1 -> 4
#Initial_state
  P1_3=0
#PROCESS   23(Z) -> 13(m) 13(m) -13(M) -13(M)
#MASSES  9.1188000000E+01 1.0570000000E-01 1.0570000000E-01 1.0570000000E-01 1.0570000000E-01
#Cross_section(Width) 2.996716E-05
#Number_of_events      10000
#Sum_of_weights   1.3224E+04   1.1454E+05 
#Events       P2_1 [Gev]        P2_2 [Gev]        P2_3 [Gev]        P3_1 [Gev]        P3_2 [Gev]        P3_3 [Gev]        P4_1 [Gev]        P4_2 [Gev]        P4_3 [Gev]        P5_1 [Gev]        P5_2 [Gev]        P5_3 [Gev]     Q_factor   alpha_QCD  Color chains
   1.000E+00 -3.6052855003E-01 -8.7205139907E-01 -1.4338284760E+00 -1.9454156301E+01 -1.0533814299E+01 -3.7301540895E+01 -2.1661960812E-02 -5.4660308696E-01 -3.5726907357E-01  1.9836346812E+01  1.1952468785E+01  3.9092638445E+01| 9.119E+01  1.184E-01 
   1.000E+00 -5.7097871524E+00  2.3618488288E+00 -1.3891668549E+00  2.1930273273E+01  2.4696477143E+01 -2.5544821649E+01 -1.4064516187E+00  5.3545553952E-01 -3.6620873450E-01 -1.4814034502E+01 -2.7593781512E+01  2.7300197238E+01| 9.119E+01  1.184E-01 
   1.000E+00 -6.3771709999E+00 -2.7488201430E+00  1.7945392223E+00  8.4690473732E-01  4.1225105845E+01 -1.1780934619E+01 -1.0594101394E+00 -2.3063230917E-01  3.2889094278E-01  6.5896764019E+00 -3.8245653392E+01  9.6575044537E+00| 9.119E+01  1.184E-01 
   1.000E+00 -2.3994654560E+01  3.0688577248E+01 -2.2305615345E+01  7.0353402963E+00 -7.3006600872E+00  6.1071024399E+00 -1.0802373613E-01 -5.5024671057E+00  1.5214242691E+00  1.7067338000E+01 -1.7885450055E+01  1.4677088636E+01| 9.119E+01  1.184E-01 
   2.288E+00 -6.9137757586E+00  3.9623521225E+01  1.9933052129E+01  9.3238212281E-02  5.4859831219E-01 -4.5312694812E-01  6.9211263945E+00 -4.0365928556E+01 -1.9338350064E+01 -1.0058884822E-01  1.9380901894E-01 -1.4157511673E-01| 9.119E+01  1.184E-01 
   1.000E+00  3.6736776642E-01 -1.3313396861E-01  4.9327223533E-01  9.0567886712E+00  4.3219749133E+01 -6.9707621778E+00 -1.0212263560E+01 -4.2863037904E+01  5.2635826596E+00  7.8810712282E-01 -2.2357726067E-01  1.2139072829E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.5664691564E+01 -1.9560298318E+00  3.7369264080E+01 -1.3560470834E+01  3.1784756653E+00 -1.7281536256E+01 -6.8952585684E-02  1.8333043145E-01 -1.0389035545E-01 -1.2035268143E+01 -1.4057762649E+00 -1.9983837469E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.4353398395E+01 -3.5639369938E+01 -2.4120705820E+01 -3.8130763425E-01  3.6293976634E-01  7.0643030451E-01  3.8642488285E-01  2.8115442057E+00  2.0680050209E+00 -1.4358515643E+01  3.2464885966E+01  2.1346270495E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.9247930794E+00 -2.0953937672E+01  3.9892234165E+01  1.7723829454E+00  8.0256077852E+00 -9.7225670544E+00  4.8435967673E-01  4.9618741568E+00 -5.7773223498E+00  6.6805045729E-01  7.9664557297E+00 -2.4392344761E+01| 9.119E+01  1.184E-01 
   1.000E+00 -3.1734020568E+00 -4.3851304909E-01  1.6555126815E+01  1.8005358173E+01 -1.1997890547E+01 -3.8946045979E+01 -5.3756162137E+00  2.7046586179E+00  6.0806184607E+00 -9.4563399026E+00  9.7317449783E+00  1.6310300703E+01| 9.119E+01  1.184E-01 
   1.000E+00 -3.8957784339E+01  1.1299347459E+01 -1.1584649126E+01  6.1388334085E-01 -1.0935049780E+00 -3.6042736211E+00 -1.0466283039E+00 -1.9589134129E+00  1.7293272553E-01  3.9390529302E+01 -8.2469290679E+00  1.5015990022E+01| 9.119E+01  1.184E-01 
   1.000E+00  9.8127990490E-02 -2.7003024641E+00  1.9940003147E+00  1.1457069028E+01 -3.4650308205E+01 -4.6563750014E-01 -1.3336635641E+01  4.3183081837E+01 -9.8931626124E-01  1.7814386228E+00 -5.8324711681E+00 -5.3904655333E-01| 9.119E+01  1.184E-01 
   1.000E+00 -3.9595474597E+01 -8.3795674904E+00  1.2450943827E+01 -1.0118345599E+00 -1.4756520932E+00 -6.2243535420E-01  4.1821376117E+01  1.1508642739E+01 -1.1215448737E+01 -1.2140669599E+00 -1.6534231551E+00 -6.1305973574E-01| 9.119E+01  1.184E-01 
   1.000E+00 -2.6929367421E+00 -2.9056047129E+01 -2.8889039039E+01  5.6524568897E-01 -2.3978114778E+00 -7.3541063707E-01  1.6888728616E+00  3.3604543202E+01  3.0273292032E+01  4.3881819149E-01 -2.1506845951E+00 -6.4884235607E-01| 9.119E+01  1.184E-01 
   1.000E+00  2.1623890062E+01 -3.5313722458E+01  1.0745280383E+01 -6.4969236269E-01 -2.8454854373E-02  1.6267137781E-01 -1.5080402114E-01  1.8832497829E+01 -9.5602025817E+00 -2.0823393678E+01  1.6509679484E+01 -1.3477491792E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.9910029737E+01 -2.4930861816E+01 -3.2213013891E+01  5.1540556919E-01  5.2283128096E-01  8.3250594930E-01 -1.2606732177E+00  1.5997118523E+00  1.4379939492E+00 -1.9164762089E+01  2.2808318683E+01  2.9942513992E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.6387740246E-02 -2.9356260048E-02 -9.9955861068E-03  2.4427206918E+01 -1.1459150599E+01  3.6246604551E+01 -1.9879690633E+01  1.2447451826E+01 -2.9321816623E+01 -4.5639040250E+00 -9.5894496716E-01 -6.9147923424E+00| 9.119E+01  1.184E-01 
   1.000E+00 -1.9835208376E+01 -3.6202252556E+01  1.9092619769E+01  4.7571888983E-01  6.9017956593E-01 -8.1411668799E-01  1.4561494855E-01  1.0305983612E+00 -9.8737246901E-01  1.9213874537E+01  3.4481474629E+01 -1.7291130612E+01| 9.119E+01  1.184E-01 
   1.042E+00  1.5345981420E-01  1.9428369221E+00  8.2805368557E-01 -2.4222891406E+00 -3.8773245961E+01 -2.3716536145E+01  6.9190996063E-01  2.0159957133E+00  1.9766235955E+00  1.5769193658E+00  3.4814413325E+01  2.0911858864E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.8701883753E+01 -2.4419403428E+01 -4.9761895845E+00 -3.0130286202E+00 -1.2376454040E+00 -6.3328614975E+00  6.5443001021E+00  1.5355903362E+01 -1.0818083407E+01 -2.2233155235E+01  1.0301145470E+01  2.2127134489E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.0278120282E+01 -1.5003160600E+01 -2.5773434384E+01 -1.2022695522E+00 -3.9856360875E+00 -2.8636991645E-01 -2.6645142644E+00 -5.6709274633E+00 -1.8840030692E+00  2.4144904098E+01  2.4659724151E+01  2.7943807370E+01| 9.119E+01  1.184E-01 
   1.000E+00 -7.9539738567E-01  7.8065057203E+00  5.5817331874E+00 -1.8377112425E+01  1.9519763746E+01  2.3275149057E-01 -1.4892326077E+00  8.9641732439E+00  6.5418153192E+00  2.0661742418E+01 -3.6290442710E+01 -1.2356299997E+01| 9.119E+01  1.184E-01 
   1.044E+00 -3.3751394903E-02 -2.3670800926E-02  2.1367840534E-02  8.6269301111E+00 -2.3886908522E+01 -3.7724000841E+01 -8.5263756095E+00  2.3950354643E+01  3.7691822665E+01 -6.6803106723E-02 -3.9775319339E-02  1.0810335693E-02| 9.119E+01  1.184E-01 
   1.000E+00  2.1786787630E+00 -2.5595608484E+00  2.5334356387E+00  3.3740691185E+01 -2.3831231706E+01  2.4232681828E+00 -3.6347786069E+01  2.6075307845E+01 -5.1349256933E+00  4.2841612088E-01  3.1548470883E-01  1.7822187182E-01| 9.119E+01  1.184E-01 
   1.000E+00  3.3758357643E+00 -1.7109708074E-01  1.3856517016E+00 -1.6102398084E+01 -2.7056167081E+01 -3.1764311478E+01  6.3011386261E-01  7.8410077759E-01  1.6256731529E+00  1.2096448457E+01  2.6443163384E+01  2.8752986623E+01| 9.119E+01  1.184E-01 
   1.000E+00 -3.8914490052E-01 -1.2886227402E+00  1.2298797824E+00  1.9505715662E+01  2.8212479326E+01 -2.9626023827E+01 -3.6376626899E+00 -1.0369023896E+01  8.8201418578E+00 -1.5478908071E+01 -1.6554832690E+01  1.9576002187E+01| 9.119E+01  1.184E-01 
   1.000E+00 -6.3191619784E+00 -6.8143223805E+00  3.6930990708E+01  3.4139108280E-01 -1.5006224934E+00 -1.0583623973E+00  3.2980014337E+00  2.1878856523E+01 -2.6539213438E+01  2.6797694619E+00 -1.3563911649E+01 -9.3334148733E+00| 9.119E+01  1.184E-01 
   1.000E+00 -1.0752404690E+01 -2.1458707033E+00  2.2857366205E+01  1.5417167651E+01 -7.0965867146E+00  1.2001325174E+01 -1.2218062712E+01 -1.0801939425E+00 -2.7924497349E+01  7.5532997522E+00  1.0322651360E+01 -6.9341940298E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.2238546062E+01 -3.4462380959E+00 -3.5938003872E+01 -9.5479451878E+00 -1.0626642157E+00  1.3754290838E+01  1.1487816889E+00  6.6292392481E+00  1.2817580222E+00 -1.3839382563E+01 -2.1203369365E+00  2.0901955011E+01| 9.119E+01  1.184E-01 
   1.998E+00 -2.1205544054E+00 -8.0156075786E+00 -1.8783960712E+00 -1.1065488519E+01 -1.2269557685E+01  3.3766025610E+01  1.3400979171E+01  2.3783104712E+01 -3.1311602634E+01 -2.1493624693E-01 -3.4979394483E+00 -5.7602690487E-01| 9.119E+01  1.184E-01 
   1.000E+00  2.2439303819E-01  1.0012665583E+01 -4.4205222076E+01  4.6062047102E-01  1.3539678700E-01  9.9781048413E-01  1.1669087146E-01 -7.8904279844E+00  3.9850769173E+01 -8.0170438066E-01 -2.2576343854E+00  3.3566424184E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.6150496356E-01  3.6451598924E-01  1.0491585230E-01  1.8579234386E+01  2.6051376550E+01  3.1693676245E+01  1.3404996367E-01 -3.6811612402E-02  1.2454095716E-01 -1.8874789313E+01 -2.6379080927E+01 -3.1923133054E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.6634100405E+00  2.7990453872E+01 -3.3426479301E+01 -7.4537984578E-01  2.5499511664E+00  4.0654667330E+00 -1.5198331488E-01 -2.1113051171E-01  7.6291754577E-01  3.5607732011E+00 -3.0329274526E+01  2.8598095023E+01| 9.119E+01  1.184E-01 
   1.000E+00 -5.8019222446E+00 -5.9173215848E+00 -3.1541302537E+00 -2.8006802902E+01  4.3159484526E+00 -2.1303388356E+01 -2.9288386972E+00 -3.4407796539E-01  5.7389006352E-01  3.6737563843E+01  1.9454510976E+00  2.3883628547E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.5238239262E+01  1.5460577008E+01  2.4355221229E+01 -4.8489465864E-02 -8.0491463310E-02 -1.8578608433E-01 -3.5023835262E+01 -1.5228132202E+01 -2.3932181143E+01 -1.6591453397E-01 -1.5195334250E-01 -2.3725400176E-01| 9.119E+01  1.184E-01 
   1.000E+00  8.3137769205E+00  1.5590428682E+00 -6.8788536249E-01  2.3458763057E+00 -2.8973592736E+01  2.6198178158E+01 -1.4855734963E+01  2.3049733260E+01 -2.5596536266E+01  4.1960817371E+00  4.3648166079E+00  8.6243470059E-02| 9.119E+01  1.184E-01 
   1.000E+00 -4.4163881179E-02  5.0695995404E+00  5.6591377948E+00 -3.6283775223E+00  2.3061301219E+01  2.2598629355E+01  3.5648210814E+00 -3.1763663352E+01 -3.2450130399E+01  1.0772032210E-01  3.6327625932E+00  4.1923632497E+00| 9.119E+01  1.184E-01 
   1.000E+00 -9.6792578767E+00  3.3478180634E+01  2.9044418430E+01 -3.8276724504E-01 -8.9581346395E-01 -4.7032867428E-01  2.1682051597E-02  1.4821986497E-01 -1.2980611235E-01  1.0040343070E+01 -3.2730587035E+01 -2.8444283643E+01| 9.119E+01  1.184E-01 
   3.479E+00  2.5235273539E+00  3.9854248603E+01  5.3669062470E+00  3.2274676185E-01  1.7432917317E+00  6.7400367078E-01 -2.8595454889E+00 -4.4957115878E+01 -6.7747862921E+00  1.3271373188E-02  3.3595755431E+00  7.3387637434E-01| 9.119E+01  1.184E-01 
   1.000E+00 -1.6223123821E+01  1.2181323640E+01  5.3058631156E+00 -8.9133395657E-01  5.9026883847E-01  8.1983301376E-01  3.2254118652E+01 -2.4404432837E+01 -2.0139128713E+01 -1.5139660875E+01  1.1632840359E+01  1.4013432584E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.1019463528E+00  1.8061096782E+00 -9.5187862789E-01  8.0489981451E+00  1.6031416678E+01 -3.9253947036E+01 -8.4154145386E+00 -1.7288089887E+01  4.0418149667E+01 -7.3552995937E-01 -5.4943646955E-01 -2.1232400327E-01| 9.119E+01  1.184E-01 
   1.000E+00  7.9961864327E+00 -5.4569422843E+00  3.7699514372E+01  1.2112132401E+00  2.5072282768E+00  4.0176538006E+00 -9.9279392981E+00  1.6561328976E+00 -4.3730745170E+01  7.2053962533E-01  1.2935811100E+00  2.0135769968E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.6908369074E+00  5.6238196589E-01  2.5451449278E+00 -2.9994285572E+01 -6.6436942293E+00 -3.3659817795E+01  1.2405947359E+00  3.6431672199E-01  1.0354084127E+00  2.6062853928E+01  5.7169955414E+00  3.0079264455E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.0091769453E-01 -3.2094709139E-01 -3.0468824449E-01 -4.1990733425E+01  1.7016850383E+00 -1.4833900023E+01  1.4759857522E-01  1.7601318079E+00  1.2289043897E+00  4.1542217155E+01 -3.1408697548E+00  1.3909683877E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.9976777814E+00  4.0649774078E+00  2.2950305055E+00  5.4255233291E+00 -2.5743382537E+01 -3.6517063103E+01 -7.3665512849E-01  1.9082419459E+00  8.4499469539E-01 -2.6911904193E+00  1.9770163184E+01  3.3377037902E+01| 9.119E+01  1.184E-01 
   1.000E+00 -9.5247642615E+00 -3.9285294172E+01 -5.3102286942E+00 -4.8472530317E+00 -2.2883178674E+00 -5.6237796638E-01  1.4698499995E+01  4.1601171422E+01  5.4133410451E+00 -3.2648270157E-01 -2.7559381866E-02  4.5926561542E-01| 9.119E+01  1.184E-01 
   1.000E+00 -2.0663386492E+01  3.3479299643E+01 -9.8441718735E+00 -2.6227462765E+00  7.7230954040E-01 -7.9875804893E-01  8.4956803992E-01  2.5448209393E+00 -1.4076317961E+00  2.2436564729E+01 -3.6796430123E+01  1.2050561719E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.7684914253E+01  1.0909243179E+01 -2.9325181189E+01  1.5457954701E+00 -1.8263790902E+00 -3.0497625677E+00  2.7845157596E+01 -7.3596645363E+00  2.6351241935E+01 -1.7060388134E+00 -1.7231995526E+00  6.0237018215E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.2522571393E+00 -5.6238710084E-01  4.5312032228E+00 -1.0194383184E+01  2.8945677612E-01  1.9245575076E+01  7.8841965245E+00 -2.4215587445E-01  1.9678032322E+01  1.0579295204E+00  5.1508619916E-01 -4.3454810621E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.8602736429E+01  2.2582608720E+01  3.7153242684E+00  1.0121533086E-01  1.0899556642E-01  7.4181301854E-02 -2.3959528335E-01  5.3392386896E-01  7.4469533940E-01 -3.8464356477E+01 -2.3225528156E+01 -4.5342009096E+00| 9.119E+01  1.184E-01 
   1.000E+00  1.2337586301E+00 -1.2688669856E+00  5.4043025268E+00  3.4253117218E+00  7.8493452160E+00 -4.4588693490E+01 -4.9928771650E+00 -6.2196279748E+00  3.7485169084E+01  3.3380681311E-01 -3.6085025551E-01  1.6992218787E+00| 9.119E+01  1.184E-01 
   1.000E+00  4.7135869914E+00 -9.7703881848E-01 -4.3683044029E+00 -2.9016360076E+01 -3.1067214183E+01 -6.3928309598E+00  2.3895766891E+01  3.1118913521E+01  1.0208896653E+01  4.0700619309E-01  9.2533948112E-01  5.5223870946E-01| 9.119E+01  1.184E-01 
   1.000E+00 -2.7025542578E+00 -4.7696044081E+00 -1.1786934857E+00  3.4980774829E+01  2.4489935394E+01  1.5017727073E+01 -3.2020118133E+01 -1.9459130689E+01 -1.3801123136E+01 -2.5810243859E-01 -2.6120029681E-01 -3.7910450799E-02| 9.119E+01  1.184E-01 
   1.000E+00 -2.2765713347E-01  1.6541695782E-01  1.8109963139E-01 -2.6087120922E+01 -3.5388305698E+01  2.2496283277E-01 -1.6262686365E+00 -3.1785578210E-01  3.3816151359E-02  2.7941046692E+01  3.5540744522E+01 -4.3987861552E-01| 9.119E+01  1.184E-01 
   1.000E+00 -4.2438828534E+01 -1.3710421481E+01  3.7488428977E+00  1.7572848095E+00  1.7460723096E-01 -2.4326857191E+00  1.0338867022E+00  1.0500464415E+00 -1.1239884927E+00  3.9647657022E+01  1.2485767809E+01 -1.9216868588E-01| 9.119E+01  1.184E-01 
   1.000E+00 -1.1661779835E+01 -3.3218702354E+00  3.8706855315E+01  1.1074130069E-01  1.3769332536E+00  1.4110618707E+00  1.1924061075E+01 -2.1632778209E+00 -4.2285217251E+01 -3.7302254068E-01  4.1082148027E+00  2.1673000648E+00| 9.119E+01  1.184E-01 
   1.000E+00  3.1701816933E-01  5.6521123223E-01 -3.6459531279E-01  1.6025661452E+01 -4.2035077906E+01 -1.2357298187E+00 -1.7115027152E+01  3.9422870476E+01  2.5338229219E+00  7.7234753065E-01  2.0469961978E+00 -9.3349779038E-01| 9.119E+01  1.184E-01 
   1.000E+00 -6.6673680411E-01  3.1920729511E-01 -7.0682339400E-02 -3.3218891127E+01  1.6960064564E+01 -2.2815139622E+01 -1.3003120622E+00  2.9974571230E-01  3.4977916422E-01  3.5185939994E+01 -1.7579017572E+01  2.2536042798E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.9711667837E+00  7.4621628922E-01 -2.1897518973E+00 -2.5236377882E+01  1.9730674834E+01 -4.3606544523E+00  3.7226145687E+01 -2.2454574275E+01  1.0996207784E+01 -9.0186010214E+00  1.9776831527E+00 -4.4458014346E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.7539400797E+01 -2.0548484780E+01  8.9755843692E+00 -3.4804861217E+00  1.7648154686E+00 -1.3345795444E+00 -2.3002430556E+01 -6.7662652098E+00 -9.7631363076E+00 -1.0564841191E+00  2.5549934521E+01  2.1221314828E+00| 9.119E+01  1.184E-01 
   1.000E+00  4.8577413236E-01 -6.6935591384E-01  1.1463420357E-01 -1.2035199114E+01 -3.4034248152E+01  3.8821374331E+00 -9.4337743266E+00 -2.2768270885E+00  4.4695194800E+00  2.0983199308E+01  3.6980431154E+01 -8.4662911166E+00| 9.119E+01  1.184E-01 
   1.000E+00 -4.1974473966E+01 -1.7587015241E+01  2.0315249924E+00  1.1876718441E+00  4.5265051220E-01 -3.6629969687E-01  2.1251490553E+00  1.1240785586E+00 -4.0963422929E-01  3.8661653066E+01  1.6010286170E+01 -1.2555910662E+00| 9.119E+01  1.184E-01 
   1.000E+00 -4.6585386166E+00 -1.8656546758E+00 -4.4220413564E+00 -4.5124802481E-01  3.8928619554E+01  1.1058899203E+01  1.0440197216E+01 -3.4846318896E+01 -1.6773627207E+00 -5.3304105744E+00 -2.2166459822E+00 -4.9594951259E+00| 9.119E+01  1.184E-01 
   1.000E+00  4.4092206985E+01  2.3258420110E-01  6.8465511158E+00 -8.1284263031E+00 -4.0885981705E+00 -1.7922313337E+00 -4.4197582300E-01 -9.9310259950E-01 -4.8166973630E-02 -3.5521804859E+01  4.8491165689E+00 -5.0061528085E+00| 9.119E+01  1.184E-01 
   2.329E+00  1.2063949495E-01 -2.3476434747E-01  2.8081831203E-02  1.6573180296E+01  3.4114383346E+01 -2.5149627466E+01 -1.5849988904E+01 -3.2379467913E+01  2.4358366448E+01 -8.4383088660E-01 -1.5001510858E+00  7.6317918647E-01| 9.119E+01  1.184E-01 
   2.194E+00 -3.6821266300E+01  8.0567608419E+00  2.5244621759E+01  5.9257330511E+00 -2.5445643301E-01 -2.1281773027E+00  1.2309369596E+00  3.0369706316E-01 -6.0379865432E-01  2.9664596290E+01 -8.1060014720E+00 -2.2512645802E+01| 9.119E+01  1.184E-01 
   1.000E+00 -1.4438703018E-01 -5.3571143957E-01  3.4975698324E-03  3.3279834878E+01 -1.8646699889E+01 -1.1703957541E+01 -3.8983078849E+01  1.6561200576E+01  7.3862971990E+00  5.8476310010E+00  2.6212107526E+00  4.3141627722E+00| 9.119E+01  1.184E-01 
   1.000E+00 -7.2674632824E+00 -2.8033063411E+01  4.5644339555E+00  4.9174795540E-01 -1.7350408859E-01  3.7248504642E-01 -3.5010726634E+00  4.2894008234E+01 -2.2588813839E+00  1.0276787990E+01 -1.4687440735E+01 -2.6780376181E+00| 9.119E+01  1.184E-01 
   1.000E+00  9.4943064218E-02  3.6092333122E+00 -6.1989194150E+00  1.0857179573E+01  2.8059236613E+01 -1.0031799627E+01 -1.2818981514E+01 -3.9054898480E+01  1.7313441059E+01  1.8668588763E+00  7.3864285553E+00 -1.0827220172E+00| 9.119E+01  1.184E-01 
   1.481E+00 -1.0582505687E+01 -4.4172959424E+01 -1.7648290193E+00 -2.3186710317E-01  8.0082330449E-01  4.1409477573E-01 -2.6562075618E-02  1.5090963690E-01  1.1029711811E-01  1.0840934866E+01  4.3221226483E+01  1.2404371254E+00| 9.119E+01  1.184E-01 
   1.000E+00  4.4012410434E-01 -2.0124307848E+00  3.3561468750E+00  2.9981509786E+01 -2.3124454806E+01  6.3990065338E+00 -3.0989350315E+01  2.6421567070E+01 -1.5014367795E+01  5.6771642461E-01 -1.2846814794E+00  5.2592143864E+00| 9.119E+01  1.184E-01 
   1.000E+00 -1.5365677550E-01 -2.5299779511E+00  6.6648601037E+00 -9.4511652795E+00  3.9886771347E+01  9.5249761324E-01  2.8847819998E+00 -2.2475036429E+00  4.0441682109E+00  6.7200400552E+00 -3.5109289753E+01 -1.1661525928E+01| 9.119E+01  1.184E-01 
   1.000E+00 -9.3993978485E+00 -2.2057689917E+00  6.9430431209E+00  3.1245145544E+01  1.6672564867E+01 -2.8381225670E+01 -1.8416855459E+01 -1.1314012864E+01  1.7527923099E+01 -3.4288922365E+00 -3.1527830112E+00  3.9102594500E+00| 9.119E+01  1.184E-01 
   1.000E+00 -6.5727226445E+00  1.3277253423E+00 -1.4031058682E+01 -5.5462424940E+00  8.9133792955E+00 -2.4112656705E+01  4.7031804157E-01  3.1687208013E+00 -3.0828096475E+00  1.1648647097E+01 -1.3409825439E+01  4.1226525034E+01| 9.119E+01  1.184E-01 
   1.000E+00 -2.0858490253E+00  2.5467050532E+00 -1.0175478014E-01  2.8257450935E+01  8.4976013543E+00 -3.1477930109E+01 -2.4316285714E+01 -1.3128645646E+01  3.1567823162E+01 -1.8553161951E+00  2.0843392388E+00  1.1861727270E-02| 9.119E+01  1.184E-01 
   1.000E+00 -3.5825659721E-01  2.2833758474E-01  5.9842580304E-01  2.0347654549E+01 -6.9509522434E+00 -3.9352757666E+01 -6.6232661859E-01 -2.4937080840E+00  5.0430934191E+00 -1.9327071334E+01  9.2163227427E+00  3.3711238444E+01| 9.119E+01  1.184E-01 
   1.000E+00  3.1722602468E+01 -2.6832690646E+01 -1.4821373600E+01  1.0479273931E+00  8.3901334290E-01  1.9409213841E-01 -3.3682217007E+01  2.5206004188E+01  1.3918612499E+01  9.1168714603E-01  7.8767311586E-01  7.0866896224E-01| 9.119E+01  1.184E-01 
   1.000E+00  1.9181627843E-01  6.8847930170E-01 -3.5205661502E-01 -8.8603543025E+00 -1.7888353831E+01  4.0476453455E+01  1.6066803826E+00  4.3792148051E+00 -3.5644277954E+00  7.0618576414E+00  1.2820659724E+01 -3.6559969045E+01| 9.119E+01  1.184E-01 
   1.000E+00 -3.1627561273E+01 -5.8729018426E+00 -3.1650631442E+01  2.9745218382E+00 -1.6758221867E+00  5.2934554605E+00  1.3531633559E-01 -9.6431241816E-02  4.0496403142E-01  2.8517723099E+01  7.6451552711E+00  2.5952211950E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.7863468798E+01  1.5093787643E+01  3.2490046799E+00 -2.0542396780E+01 -2.9621788979E+01 -1.6023765896E+01 -7.6377346975E+00  5.8099062194E+00  1.0847870826E+01  1.0316662679E+01  8.7180951166E+00  1.9268903893E+00| 9.119E+01  1.184E-01 
   1.000E+00 -5.8668007607E+00  5.1716583621E+00 -2.7822378968E-01  2.3862187361E+01  1.5094900981E+01 -2.6627546653E+01 -2.9865545101E+00  5.1666905706E+00  4.8718629227E+00 -1.5008832090E+01 -2.5433249914E+01  2.2033907520E+01| 9.119E+01  1.184E-01 
   1.000E+00  1.8440824498E-02  1.4092065455E+00 -7.3433810221E+00 -3.8329753904E+00  1.3825019219E+00 -3.2918202798E+01  4.4245705926E+00 -3.8687457404E+00  4.5132350208E+01 -6.1003602668E-01  1.0770372730E+00 -4.8707663884E+00| 9.119E+01  1.184E-01 
   1.000E+00 -1.4879778171E+00 -2.8015735272E+00  7.8879586005E-01 -4.5211384599E+00 -2.3092386046E+01  1.2267934202E+01  1.1528297685E+01  4.1226359239E+01 -1.4049091520E+01 -5.5191814083E+00 -1.5332399665E+01  9.9236145801E-01| 9.119E+01  1.184E-01 
   1.000E+00 -2.7166755932E+00  3.7479401722E-01 -2.8772093818E-01 -3.9129652232E+01  9.6672315361E+00  2.2447405892E+00 -2.4535933269E+00  4.4267966575E-01 -1.5470123543E-01  4.4299921152E+01 -1.0484705219E+01 -1.8023184156E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.5543473074E+01  1.4123915911E+01  6.9783906924E+00  5.1406214528E+00 -3.0662730311E-02  9.3315375340E+00 -3.4167141507E+01 -1.5174484369E+01 -2.2283660215E+01  3.4830469806E+00  1.0812311885E+00  5.9737319891E+00| 9.119E+01  1.184E-01 
   1.000E+00 -3.6378105095E+00  1.8812846901E+01  4.1364580890E+01  1.3393484865E-01 -1.1912729705E+00 -2.8671011289E+00  1.5784705936E-01 -1.2377648286E+00 -3.0684943106E+00  3.3460286015E+00 -1.6383809102E+01 -3.5428985451E+01| 9.119E+01  1.184E-01 
   1.000E+00 -3.7996084234E+01  2.1088277804E+01 -1.0923216480E+01  5.3306826633E-01 -1.2363620011E+00  1.7224543981E+00  3.4851755865E+01 -1.6176246977E+01  9.7695880480E+00  2.6112601022E+00 -3.6756688265E+00 -5.6882596565E-01| 9.119E+01  1.184E-01 
   1.000E+00  1.0130727899E+01 -1.5372053881E+01  2.4757017592E+00 -1.3079943569E+01  1.8479011108E-01 -1.4657792124E+00 -7.3528749736E+00  3.4412639328E+01 -8.8239181051E+00  1.0302090644E+01 -1.9225375558E+01  7.8139955582E+00| 9.119E+01  1.184E-01 
   1.000E+00  7.0393468806E-01 -4.1298571169E+00  5.9310940209E+00  1.1576106146E+00 -2.5354893406E+01  2.6997716862E+01 -1.9895862172E+00  3.0335975604E+01 -3.3922206859E+01  1.2804091457E-01 -8.5122508060E-01  9.9339597573E-01| 9.119E+01  1.184E-01 
   1.000E+00  7.5794367396E+00  1.8267139885E+00  2.4284628349E+01  3.0026458918E+00  2.3300326755E+00  3.5964486660E+00 -1.9575231005E+01 -1.3150279021E+01 -3.7639945011E+01  8.9931483732E+00  8.9935323568E+00  9.7588679966E+00| 9.119E+01  1.184E-01 
   1.000E+00  2.0940572845E+00  1.9600179542E+00  3.3663714307E+00 -1.7792757617E+01 -2.7884844834E+01 -3.0351729701E+01  1.3586809660E+01  2.4818866187E+01  2.7470234340E+01  2.1118906718E+00  1.1059606928E+00 -4.8487607011E-01| 9.119E+01  1.184E-01 
